Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=381 rtt=7.57s rd=58.72ms sd=7.51s ipdv=167.6ms
seq=382 rtt=7.98s rd=107ms sd=7.87s ipdv=414.5ms
seq=383 rtt=7.78s rd=107.1ms sd=7.67s ipdv=199.7ms
seq=384 rtt=7.61s rd=107.7ms sd=7.5s ipdv=172.6ms
seq=385 rtt=7.96s rd=110.3ms sd=7.85s ipdv=353.9ms
seq=386 rtt=7.78s rd=90.78ms sd=7.69s ipdv=184.4ms
seq=387 rtt=8.11s rd=86.1ms sd=8.03s ipdv=335.8ms
seq=388 rtt=7.95s rd=90.29ms sd=7.86s ipdv=166.8ms
seq=389 rtt=8.3s rd=87.27ms sd=8.22s ipdv=355.7ms
seq=390 rtt=8.17s rd=108.9ms sd=8.06s ipdv=128.9ms
seq=391 rtt=8.18s rd=66.35ms sd=8.11s ipdv=6.3ms
seq=392 rtt=8.26s rd=53.78ms sd=8.21s ipdv=81.1ms
seq=393 rtt=8.11s rd=71.47ms sd=8.04s ipdv=154.6ms
seq=394 rtt=8.43s rd=59.73ms sd=8.37s ipdv=325.7ms
seq=395 rtt=8.28s rd=57.79ms sd=8.22s ipdv=152.1ms
seq=396 rtt=8.59s rd=54.06ms sd=8.54s ipdv=313.4ms
seq=397 rtt=8.46s rd=88.7ms sd=8.37s ipdv=137ms
seq=398 rtt=8.8s rd=84.59ms sd=8.71s ipdv=342ms
seq=399 rtt=8.65s rd=113.5ms sd=8.53s ipdv=151.8ms
seq=400 rtt=8.99s rd=83.93ms sd=8.9s ipdv=339.3ms
seq=401 rtt=8.79s rd=83.89ms sd=8.7s ipdv=199.3ms
seq=402 rtt=8.65s rd=118.7ms sd=8.53s ipdv=137.9ms
seq=403 rtt=8.62s rd=33.8ms sd=8.58s ipdv=33.5ms
seq=404 rtt=8.78s rd=95.01ms sd=8.69s ipdv=166ms
seq=405 rtt=8.63s rd=106.8ms sd=8.52s ipdv=154.2ms
seq=406 rtt=8.61s rd=36.48ms sd=8.57s ipdv=16.65ms
seq=407 rtt=8.76s rd=101.1ms sd=8.66s ipdv=147.5ms
seq=408 rtt=8.58s rd=87.68ms sd=8.49s ipdv=182.9ms
seq=409 rtt=8.58s rd=37.67ms sd=8.54s ipdv=3.75ms
seq=410 rtt=8.75s rd=123.6ms sd=8.63s ipdv=170.1ms
seq=411 rtt=8.56s rd=103.5ms sd=8.46s ipdv=186ms
seq=412 rtt=8.55s rd=42.81ms sd=8.51s ipdv=10.35ms
seq=413 rtt=8.7s rd=84.56ms sd=8.62s ipdv=150.4ms
seq=414 rtt=8.54s rd=85.96ms sd=8.45s ipdv=168ms
seq=415 rtt=8.54s rd=47.89ms sd=8.49s ipdv=1.4ms
seq=416 rtt=8.7s rd=102.8ms sd=8.59s ipdv=159.3ms
seq=417 rtt=8.53s rd=100.1ms sd=8.43s ipdv=165.9ms
seq=418 rtt=8.86s rd=59.07ms sd=8.81s ipdv=334.4ms
seq=419 rtt=8.72s rd=87.8ms sd=8.64s ipdv=141ms
seq=420 rtt=8.71s rd=45.18ms sd=8.67s ipdv=12.95ms
seq=421 rtt=8.87s rd=96.96ms sd=8.77s ipdv=157ms
seq=422 rtt=8.73s rd=123.9ms sd=8.61s ipdv=137.1ms
seq=423 rtt=9.05s rd=96.29ms sd=8.96s ipdv=323.8ms
seq=424 rtt=8.89s rd=98.45ms sd=8.79s ipdv=168.3ms
seq=425 rtt=8.91s rd=91.48ms sd=8.82s ipdv=28.65ms
seq=426 rtt=9.02s rd=98.09ms sd=8.93s ipdv=110.1ms
seq=427 rtt=8.89s rd=125.2ms sd=8.76s ipdv=137.1ms
seq=428 rtt=8.69s rd=125.2ms sd=8.56s ipdv=200.1ms
seq=429 rtt=8.66s rd=55.19ms sd=8.6s ipdv=27.7ms
seq=430 rtt=8.76s rd=55.03ms sd=8.7s ipdv=98.4ms
seq=431 rtt=8.59s rd=57.98ms sd=8.53s ipdv=168.2ms
seq=432 rtt=8.61s rd=46.16ms sd=8.57s ipdv=23.7ms
seq=433 rtt=8.78s rd=112.4ms sd=8.67s ipdv=171.1ms
seq=434 rtt=8.62s rd=107.1ms sd=8.51s ipdv=169.2ms
seq=435 rtt=8.6s rd=35.52ms sd=8.57s ipdv=11.8ms
seq=436 rtt=8.74s rd=72.74ms sd=8.67s ipdv=135.4ms
seq=437 rtt=8.57s rd=72.44ms sd=8.5s ipdv=168.9ms
seq=438 rtt=8.6s rd=75.93ms sd=8.52s ipdv=30.4ms
seq=439 rtt=8.71s rd=86.46ms sd=8.62s ipdv=108.9ms
seq=440 rtt=8.56s rd=91.12ms sd=8.47s ipdv=148ms
seq=441 rtt=8.56s rd=49ms sd=8.51s ipdv=1.6ms
seq=442 rtt=8.69s rd=87.83ms sd=8.6s ipdv=130.7ms
seq=443 rtt=8.52s rd=90.12ms sd=8.43s ipdv=167.3ms
seq=444 rtt=8.52s rd=38.66ms sd=8.48s ipdv=500µs
seq=445 rtt=8.67s rd=95.46ms sd=8.58s ipdv=152ms
seq=446 rtt=8.54s rd=74.33ms sd=8.47s ipdv=134.9ms
seq=447 rtt=8.85s rd=79.77ms sd=8.77s ipdv=309.3ms
seq=448 rtt=8.69s rd=90.66ms sd=8.6s ipdv=159.5ms
seq=449 rtt=9s rd=83.48ms sd=8.92s ipdv=310.1ms
seq=450 rtt=8.88s rd=126ms sd=8.75s ipdv=120.2ms
seq=451 rtt=8.87s rd=74.31ms sd=8.8s ipdv=5.7ms
seq=452 rtt=8.94s rd=54.25ms sd=8.89s ipdv=70.7ms
seq=453 rtt=8.79s rd=71.78ms sd=8.72s ipdv=153.8ms
seq=454 rtt=8.82s rd=58.13ms sd=8.76s ipdv=26.8ms
seq=455 rtt=9.02s rd=139.5ms sd=8.88s ipdv=204.6ms
seq=456 rtt=8.86s rd=140.1ms sd=8.72s ipdv=165ms
seq=457 rtt=8.86s rd=65.51ms sd=8.79s ipdv=1.8ms
seq=458 rtt=8.96s rd=84.39ms sd=8.87s ipdv=102.5ms
seq=459 rtt=8.79s rd=89.16ms sd=8.7s ipdv=168.5ms
seq=460 rtt=8.79s rd=35.73ms sd=8.75s ipdv=848µs
seq=461 rtt=8.97s rd=129ms sd=8.84s ipdv=176.7ms
seq=462 rtt=8.79s rd=107.4ms sd=8.69s ipdv=171.9ms
seq=463 rtt=8.59s rd=107.3ms sd=8.49s ipdv=200.3ms
seq=464 rtt=8.57s rd=46.33ms sd=8.52s ipdv=27.15ms
seq=465 rtt=8.68s rd=65.28ms sd=8.62s ipdv=117.1ms
seq=466 rtt=8.52s rd=52.38ms sd=8.46s ipdv=168.1ms
seq=467 rtt=8.53s rd=41.76ms sd=8.49s ipdv=12.3ms
seq=468 rtt=8.69s rd=105.9ms sd=8.59s ipdv=163.2ms
seq=469 rtt=8.54s rd=134.1ms sd=8.41s ipdv=152.5ms
seq=470 rtt=8.84s rd=68.83ms sd=8.77s ipdv=296.8ms
seq=471 rtt=8.7s rd=87.24ms sd=8.61s ipdv=134.5ms
seq=472 rtt=8.81s rd=141.3ms sd=8.67s ipdv=108.9ms
seq=473 rtt=9.49s rd=100.3ms sd=9.39s ipdv=682.7ms
seq=474 rtt=9.8s rd=91.6ms sd=9.71s ipdv=304.2ms
seq=475 rtt=9.66s rd=128.6ms sd=9.54s ipdv=133.2ms
seq=476 rtt=9.95s rd=50.98ms sd=9.9s ipdv=283.8ms
seq=477 rtt=9.81s rd=83.74ms sd=9.73s ipdv=138.8ms
seq=478 rtt=9.86s rd=80.02ms sd=9.78s ipdv=51.75ms
seq=479 rtt=9.66s rd=80ms sd=9.58s ipdv=200.4ms
seq=480 rtt=9.78s rd=125.6ms sd=9.66s ipdv=121.8ms
seq=481 rtt=9.61s rd=132.9ms sd=9.48s ipdv=171.6ms
seq=482 rtt=9.64s rd=71.69ms sd=9.57s ipdv=29.75ms
seq=483 rtt=9.66s rd=79.14ms sd=9.59s ipdv=24.4ms
seq=484 rtt=9.47s rd=79.16ms sd=9.39s ipdv=199.5ms
seq=485 rtt=9.27s rd=79.15ms sd=9.19s ipdv=200.3ms
seq=486 rtt=9.13s rd=114ms sd=9.01s ipdv=136.4ms
seq=487 rtt=8.99s rd=143.6ms sd=8.84s ipdv=143.1ms
seq=488 rtt=8.96s rd=51.06ms sd=8.91s ipdv=28.45ms
seq=489 rtt=8.81s rd=87.19ms sd=8.73s ipdv=142.5ms
seq=490 rtt=8.94s rd=185.8ms sd=8.75s ipdv=121.8ms
seq=491 rtt=8.74s rd=150.1ms sd=8.59s ipdv=200.4ms
seq=492 rtt=8.54s rd=92.47ms sd=8.44s ipdv=199ms
seq=493 rtt=8.89s rd=98.18ms sd=8.79s ipdv=355.7ms
seq=494 rtt=8.73s rd=98.58ms sd=8.63s ipdv=167.9ms
seq=495 rtt=8.72s rd=44.85ms sd=8.67s ipdv=8.15ms
seq=496 rtt=8.89s rd=108.6ms sd=8.78s ipdv=172.4ms
seq=497 rtt=8.72s rd=87.61ms sd=8.63s ipdv=169.3ms
seq=498 rtt=8.73s rd=51.19ms sd=8.67s ipdv=5.45ms
seq=499 rtt=8.87s rd=89.07ms sd=8.78s ipdv=146.7ms
seq=500 rtt=8.71s rd=92.37ms sd=8.61s ipdv=167.1ms
seq=501 rtt=8.72s rd=44.46ms sd=8.68s ipdv=19.4ms
seq=502 rtt=8.58s rd=75.11ms sd=8.51s ipdv=141.6ms
seq=503 rtt=8.69s rd=92.59ms sd=8.6s ipdv=107.2ms
seq=504 rtt=8.55s rd=101.9ms sd=8.45s ipdv=139.1ms
seq=505 rtt=8.83s rd=59.3ms sd=8.77s ipdv=275.5ms
seq=506 rtt=8.68s rd=86.6ms sd=8.6s ipdv=143.8ms
seq=507 rtt=9.02s rd=112.7ms sd=8.91s ipdv=339.5ms
seq=508 rtt=8.87s rd=105.3ms sd=8.76s ipdv=155.6ms
seq=509 rtt=8.89s rd=75.28ms sd=8.81s ipdv=21.85ms
seq=510 rtt=8.69s rd=75.27ms sd=8.61s ipdv=199.6ms
seq=511 rtt=8.77s rd=57.03ms sd=8.71s ipdv=78.5ms
seq=512 rtt=8.63s rd=86.75ms sd=8.54s ipdv=136.4ms
seq=513 rtt=8.62s rd=44.25ms sd=8.57s ipdv=11.75ms
seq=514 rtt=8.79s rd=95.97ms sd=8.7s ipdv=173.1ms
seq=515 rtt=8.64s rd=111.3ms sd=8.53s ipdv=148.3ms
seq=516 rtt=8.68s rd=100.2ms sd=8.58s ipdv=34.1ms
seq=517 rtt=8.75s rd=67.58ms sd=8.68s ipdv=72.5ms
seq=518 rtt=8.61s rd=95.54ms sd=8.51s ipdv=140.4ms
seq=519 rtt=8.98s rd=128ms sd=8.85s ipdv=372.3ms
seq=520 rtt=8.8s rd=109.9ms sd=8.69s ipdv=184.2ms
seq=521 rtt=8.84s rd=86.38ms sd=8.75s ipdv=38.7ms
seq=522 rtt=8.94s rd=85.84ms sd=8.85s ipdv=101.1ms
seq=523 rtt=8.8s rd=121.3ms sd=8.68s ipdv=136.4ms
seq=524 rtt=8.6s rd=121.3ms sd=8.48s ipdv=200.2ms
seq=525 rtt=8.57s rd=32.09ms sd=8.54s ipdv=32.45ms
seq=526 rtt=8.73s rd=99.68ms sd=8.63s ipdv=161ms
seq=527 rtt=8.59s rd=127.4ms sd=8.47s ipdv=137.3ms
seq=528 rtt=8.57s rd=48.11ms sd=8.52s ipdv=27.2ms
seq=529 rtt=8.7s rd=53.71ms sd=8.64s ipdv=131.9ms
seq=530 rtt=8.53s rd=67.39ms sd=8.46s ipdv=167ms
seq=531 rtt=8.56s rd=45.06ms sd=8.51s ipdv=24.8ms
seq=532 rtt=8.73s rd=114.1ms sd=8.61s ipdv=170.9ms
seq=533 rtt=8.59s rd=125.9ms sd=8.47s ipdv=134.8ms
seq=534 rtt=8.87s rd=82.29ms sd=8.79s ipdv=283ms
seq=535 rtt=8.71s rd=83.93ms sd=8.62s ipdv=168.4ms
seq=536 rtt=8.73s rd=85.11ms sd=8.65s ipdv=27.6ms
seq=537 rtt=8.84s rd=53.91ms sd=8.79s ipdv=109.1ms
seq=538 rtt=8.64s rd=53.95ms sd=8.59s ipdv=200.3ms
seq=539 rtt=8.48s rd=72.04ms sd=8.4s ipdv=166.4ms
seq=540 rtt=8.86s rd=95.86ms sd=8.76s ipdv=383.6ms
seq=541 rtt=8.7s rd=116.3ms sd=8.59s ipdv=156.4ms
seq=542 rtt=8.71s rd=70.97ms sd=8.63s ipdv=2.84ms
seq=543 rtt=10s rd=131.6ms sd=9.87s ipdv=1.3s
seq=544 rtt=9.81s rd=131.6ms sd=9.67s ipdv=199.7ms
seq=545 rtt=9.61s rd=131.6ms sd=9.48s ipdv=199.7ms
seq=546 rtt=9.41s rd=131.5ms sd=9.28s ipdv=200.3ms
seq=547 rtt=9.21s rd=131.5ms sd=9.08s ipdv=199.5ms
seq=548 rtt=9.04s rd=125.8ms sd=8.91s ipdv=169.9ms
seq=549 rtt=9.07s rd=82.38ms sd=8.99s ipdv=33.3ms
seq=550 rtt=9.19s rd=147.5ms sd=9.04s ipdv=121.3ms
seq=551 rtt=8.99s rd=147.6ms sd=8.84s ipdv=200.3ms
seq=552 rtt=8.79s rd=147.5ms sd=8.64s ipdv=200.4ms
seq=553 rtt=8.59s rd=132.8ms sd=8.46s ipdv=199.9ms
seq=554 rtt=8.42s rd=126.4ms sd=8.29s ipdv=170ms
seq=555 rtt=8.76s rd=129.8ms sd=8.63s ipdv=335.7ms
seq=556 rtt=8.59s rd=126.4ms sd=8.46s ipdv=168.7ms
seq=557 rtt=8.56s rd=42.56ms sd=8.52s ipdv=29.55ms
seq=558 rtt=8.71s rd=92.81ms sd=8.62s ipdv=154.9ms
seq=559 rtt=8.55s rd=95.55ms sd=8.45s ipdv=166.8ms
seq=560 rtt=8.93s rd=105.3ms sd=8.82s ipdv=380.2ms
seq=561 rtt=8.76s rd=105.9ms sd=8.65s ipdv=168ms
seq=562 rtt=8.81s rd=105.8ms sd=8.71s ipdv=52.45ms
seq=563 rtt=8.66s rd=122.9ms sd=8.53s ipdv=153.7ms
seq=564 rtt=8.7s rd=75.31ms sd=8.63s ipdv=43.05ms
seq=565 rtt=8.5s rd=75.29ms sd=8.43s ipdv=200.4ms
seq=566 rtt=8.9s rd=97.07ms sd=8.8s ipdv=394.5ms
seq=567 rtt=8.74s rd=104.8ms sd=8.63s ipdv=156.9ms
seq=568 rtt=8.77s rd=57.95ms sd=8.72s ipdv=35.7ms
seq=569 rtt=8.57s rd=57.94ms sd=8.52s ipdv=200.4ms
seq=570 rtt=8.63s rd=42.78ms sd=8.59s ipdv=57.8ms
seq=571 rtt=8.46s rd=59.36ms sd=8.4s ipdv=167.9ms
seq=572 rtt=8.82s rd=76.47ms sd=8.74s ipdv=354.9ms
seq=573 rtt=8.69s rd=113.6ms sd=8.58s ipdv=128.2ms
seq=574 rtt=8.67s rd=37.48ms sd=8.63s ipdv=22.85ms
seq=575 rtt=8.79s rd=77.47ms sd=8.71s ipdv=124.6ms
seq=576 rtt=8.62s rd=85.79ms sd=8.54s ipdv=166.9ms
seq=577 rtt=8.64s rd=69.37ms sd=8.57s ipdv=12.9ms
seq=578 rtt=8.8s rd=135.4ms sd=8.66s ipdv=157.3ms
seq=579 rtt=8.62s rd=163.2ms sd=8.46s ipdv=170.9ms
seq=580 rtt=8.59s rd=38.23ms sd=8.55s ipdv=31.05ms
seq=581 rtt=8.39s rd=38.2ms sd=8.35s ipdv=200.3ms
seq=582 rtt=8.5s rd=56.29ms sd=8.44s ipdv=106.6ms
seq=583 rtt=8.37s rd=94.68ms sd=8.27s ipdv=131.7ms
seq=584 rtt=8.74s rd=138.8ms sd=8.6s ipdv=375.3ms
seq=585 rtt=8.56s rd=117.4ms sd=8.44s ipdv=184.8ms
seq=586 rtt=8.6s rd=90.92ms sd=8.51s ipdv=40.75ms
seq=587 rtt=8.69s rd=61.79ms sd=8.63s ipdv=88.6ms
seq=588 rtt=8.55s rd=89.69ms sd=8.46s ipdv=134.1ms
seq=589 rtt=8.54s rd=45.8ms sd=8.5s ipdv=11ms
seq=590 rtt=8.7s rd=98.57ms sd=8.61s ipdv=162.2ms
seq=591 rtt=8.57s rd=133.2ms sd=8.44s ipdv=130.8ms
seq=592 rtt=8.58s rd=85.39ms sd=8.49s ipdv=4.95ms
seq=593 rtt=8.68s rd=100.4ms sd=8.58s ipdv=105.9ms
seq=594 rtt=8.52s rd=96.43ms sd=8.42s ipdv=169.6ms
seq=595 rtt=8.53s rd=77.19ms sd=8.45s ipdv=13.3ms
seq=596 rtt=8.33s rd=77.23ms sd=8.25s ipdv=199.6ms
seq=597 rtt=8.43s rd=86.17ms sd=8.34s ipdv=100.7ms
seq=598 rtt=8.26s rd=67.67ms sd=8.19s ipdv=167.2ms
seq=599 rtt=9.67s rd=48.78ms sd=9.62s ipdv=1.41s
seq=600 rtt=9.47s rd=48.79ms sd=9.42s ipdv=200.1ms
seq=601 rtt=9.27s rd=48.75ms sd=9.22s ipdv=200.4ms
seq=602 rtt=9.07s rd=48.74ms sd=9.02s ipdv=200.5ms
seq=603 rtt=8.95s rd=95.85ms sd=8.85s ipdv=122.3ms
seq=604 rtt=8.98s rd=74.92ms sd=8.9s ipdv=33.25ms
seq=605 rtt=9.06s rd=115.8ms sd=8.94s ipdv=77ms
seq=606 rtt=8.86s rd=115.8ms sd=8.74s ipdv=199.3ms
seq=607 rtt=8.7s rd=98.79ms sd=8.6s ipdv=154.5ms
seq=608 rtt=8.53s rd=99.86ms sd=8.43s ipdv=171.1ms
seq=609 rtt=8.84s rd=64.63ms sd=8.78s ipdv=309.5ms
seq=610 rtt=8.7s rd=86.97ms sd=8.62s ipdv=136.9ms
seq=611 rtt=9.08s rd=126.6ms sd=8.95s ipdv=373.5ms
seq=612 rtt=8.91s rd=105.8ms sd=8.8s ipdv=168.2ms
seq=613 rtt=8.71s rd=105.7ms sd=8.6s ipdv=200.3ms
seq=614 rtt=8.71s rd=65.05ms sd=8.65s ipdv=3.1ms
seq=615 rtt=8.82s rd=91.33ms sd=8.73s ipdv=111.7ms
seq=616 rtt=8.66s rd=93.03ms sd=8.56s ipdv=167.8ms
seq=617 rtt=8.65s rd=40.02ms sd=8.61s ipdv=4.05ms
seq=618 rtt=8.82s rd=110.1ms sd=8.71s ipdv=166.9ms
seq=619 rtt=8.68s rd=122.1ms sd=8.56s ipdv=137.7ms
seq=620 rtt=8.66s rd=39.66ms sd=8.62s ipdv=24.9ms
seq=621 rtt=8.78s rd=70.88ms sd=8.71s ipdv=124.3ms
seq=622 rtt=8.62s rd=82ms sd=8.54s ipdv=158.1ms
seq=623 rtt=8.98s rd=99.15ms sd=8.88s ipdv=355.1ms
seq=624 rtt=8.81s rd=97.8ms sd=8.71s ipdv=164.7ms
seq=625 rtt=8.82s rd=47.56ms sd=8.77s ipdv=8.15ms
seq=626 rtt=8.62s rd=47.6ms sd=8.57s ipdv=200.3ms
seq=627 rtt=8.72s rd=52.85ms sd=8.67s ipdv=100.6ms
seq=628 rtt=8.6s rd=107.6ms sd=8.49s ipdv=120ms
seq=629 rtt=8.61s rd=72.23ms sd=8.54s ipdv=12ms
seq=630 rtt=8.76s rd=118.3ms sd=8.64s ipdv=149.3ms
seq=631 rtt=8.58s rd=97.16ms sd=8.48s ipdv=184ms
seq=632 rtt=8.63s rd=90.68ms sd=8.54s ipdv=54.05ms
seq=633 rtt=8.73s rd=85.83ms sd=8.65s ipdv=102.2ms
seq=634 rtt=8.57s rd=74.58ms sd=8.49s ipdv=165.6ms
seq=635 rtt=8.96s rd=127.8ms sd=8.84s ipdv=396.3ms
seq=636 rtt=8.79s rd=120.8ms sd=8.67s ipdv=172ms
seq=637 rtt=8.8s rd=68.45ms sd=8.73s ipdv=3.85ms
seq=638 rtt=8.9s rd=87.16ms sd=8.82s ipdv=108.3ms
seq=639 rtt=8.74s rd=100.3ms sd=8.64s ipdv=168.4ms
seq=640 rtt=8.54s rd=100.2ms sd=8.44s ipdv=200.2ms
seq=641 rtt=8.52s rd=44.59ms sd=8.48s ipdv=13.3ms
seq=642 rtt=8.69s rd=102.3ms sd=8.58s ipdv=163ms
seq=643 rtt=8.52s rd=98.18ms sd=8.42s ipdv=167.8ms
seq=644 rtt=8.85s rd=55.87ms sd=8.8s ipdv=333.2ms
seq=645 rtt=8.7s rd=74.58ms sd=8.63s ipdv=150.6ms
seq=646 rtt=8.74s rd=38.66ms sd=8.7s ipdv=35.85ms
seq=647 rtt=8.93s rd=136.9ms sd=8.79s ipdv=193.9ms
seq=648 rtt=8.76s rd=145.6ms sd=8.61s ipdv=171.7ms
seq=649 rtt=8.73s rd=41.42ms sd=8.69s ipdv=28.95ms
