Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.5
[10.4.1.5:2112] [Connected] connection established
seq=251 rtt=22.38ms rd=-9.24ms sd=31.61ms ipdv=20.14ms
seq=252 rtt=44.69ms rd=-425µs sd=45.12ms ipdv=22.32ms
seq=253 rtt=26.34ms rd=-9.86ms sd=36.2ms ipdv=18.36ms
seq=254 rtt=43.12ms rd=-10.45ms sd=53.57ms ipdv=16.78ms
seq=255 rtt=36.16ms rd=-9.24ms sd=45.4ms ipdv=6.96ms
seq=256 rtt=16.26ms rd=-9.62ms sd=25.88ms ipdv=19.9ms
seq=257 rtt=41.48ms rd=-9.86ms sd=51.34ms ipdv=25.22ms
seq=258 rtt=20.57ms rd=-8.7ms sd=29.27ms ipdv=20.91ms
seq=259 rtt=49.85ms rd=-9.28ms sd=59.13ms ipdv=29.28ms
seq=260 rtt=35.68ms rd=-9.53ms sd=45.21ms ipdv=14.17ms
seq=261 rtt=17.91ms rd=-9.15ms sd=27.05ms ipdv=17.77ms
seq=262 rtt=34.89ms rd=-9.28ms sd=44.17ms ipdv=16.99ms
seq=263 rtt=25.45ms rd=-9.74ms sd=35.18ms ipdv=9.44ms
seq=264 rtt=41.77ms rd=-10.43ms sd=52.2ms ipdv=16.32ms
seq=265 rtt=19.9ms rd=-9.19ms sd=29.09ms ipdv=21.87ms
seq=266 rtt=41.18ms rd=-9.11ms sd=50.28ms ipdv=21.28ms
seq=267 rtt=25.56ms rd=-9.63ms sd=35.19ms ipdv=15.62ms
seq=268 rtt=44.79ms rd=-9.68ms sd=54.48ms ipdv=19.23ms
seq=269 rtt=29.37ms rd=-8.09ms sd=37.46ms ipdv=15.42ms
seq=270 rtt=41.84ms rd=-9.45ms sd=51.29ms ipdv=12.46ms
seq=271 rtt=21.41ms rd=-9.5ms sd=30.91ms ipdv=20.42ms
seq=272 rtt=34.12ms rd=-9.78ms sd=43.9ms ipdv=12.71ms
seq=273 rtt=17.77ms rd=-9.44ms sd=27.21ms ipdv=16.35ms
seq=274 rtt=30.33ms rd=-8.99ms sd=39.32ms ipdv=12.55ms
seq=275 rtt=193.2ms rd=140.4ms sd=52.81ms ipdv=162.8ms
seq=276 rtt=28.2ms rd=-9.55ms sd=37.75ms ipdv=165ms
seq=277 rtt=40.26ms rd=-9.46ms sd=49.72ms ipdv=12.07ms
seq=278 rtt=19.38ms rd=-8.38ms sd=27.76ms ipdv=20.89ms
seq=279 rtt=34.58ms rd=-9ms sd=43.58ms ipdv=15.2ms
seq=280 rtt=23.71ms rd=-9.59ms sd=33.29ms ipdv=10.87ms
seq=281 rtt=32.7ms rd=-9.21ms sd=41.91ms ipdv=8.99ms
seq=282 rtt=20.3ms rd=-8.26ms sd=28.56ms ipdv=12.4ms
seq=283 rtt=17.18ms rd=-9.37ms sd=26.55ms ipdv=3.12ms
seq=284 rtt=29.69ms rd=-9.16ms sd=38.85ms ipdv=12.51ms
seq=285 rtt=53.01ms rd=-9.43ms sd=62.44ms ipdv=23.32ms
seq=286 rtt=37.8ms rd=-9.6ms sd=47.4ms ipdv=15.21ms
seq=287 rtt=26.83ms rd=-8.98ms sd=35.81ms ipdv=10.97ms
seq=288 rtt=19.17ms rd=-9.65ms sd=28.82ms ipdv=7.66ms
seq=289 rtt=44.12ms rd=-9.46ms sd=53.58ms ipdv=24.95ms
seq=290 rtt=26.92ms rd=-8.98ms sd=35.9ms ipdv=17.2ms
seq=291 rtt=16.13ms rd=-9.54ms sd=25.67ms ipdv=10.79ms
seq=292 rtt=36.29ms rd=-9.41ms sd=45.7ms ipdv=20.16ms
seq=293 rtt=25.92ms rd=-196µs sd=26.12ms ipdv=10.37ms
seq=294 rtt=26.4ms rd=-9.67ms sd=36.07ms ipdv=481µs
seq=295 rtt=43.47ms rd=-9.91ms sd=53.38ms ipdv=17.07ms
seq=296 rtt=34.23ms rd=-9.3ms sd=43.53ms ipdv=9.24ms
seq=297 rtt=20.54ms rd=-9.62ms sd=30.16ms ipdv=13.69ms
seq=298 rtt=40.16ms rd=-9.93ms sd=50.1ms ipdv=19.62ms
seq=299 rtt=20.88ms rd=-8.8ms sd=29.69ms ipdv=19.27ms
seq=300 rtt=34.73ms rd=-8.74ms sd=43.48ms ipdv=13.85ms
seq=301 rtt=38.14ms rd=-9.32ms sd=47.46ms ipdv=3.4ms
seq=302 rtt=17.81ms rd=-8.8ms sd=26.61ms ipdv=20.33ms
seq=303 rtt=17.02ms rd=-9.33ms sd=26.35ms ipdv=791µs
seq=304 rtt=38.53ms rd=-9.58ms sd=48.11ms ipdv=21.51ms
seq=305 rtt=24.21ms rd=-9.12ms sd=33.33ms ipdv=14.32ms
seq=306 rtt=35.23ms rd=-8.4ms sd=43.63ms ipdv=11.02ms
seq=307 rtt=23.09ms rd=-9.35ms sd=32.44ms ipdv=12.14ms
seq=308 rtt=36.34ms rd=-9.52ms sd=45.86ms ipdv=13.25ms
seq=309 rtt=18.34ms rd=-9.12ms sd=27.29ms ipdv=18ms
seq=310 rtt=31.46ms rd=-9.27ms sd=40.74ms ipdv=13.12ms
seq=311 rtt=191.8ms rd=140.4ms sd=51.39ms ipdv=160.3ms
seq=312 rtt=30.25ms rd=-9.55ms sd=39.8ms ipdv=161.5ms
seq=313 rtt=18.44ms rd=-8.86ms sd=27.29ms ipdv=11.81ms
seq=314 rtt=28.76ms rd=-9.26ms sd=38.02ms ipdv=10.33ms
