Calling sched_setscheduler(79)
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=34.914 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=9960 tot_fail=435 tot_bler=0.04367 tot_init=9491 tot_retx=469
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=34.986 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=9980 tot_fail=436 tot_bler=0.04369 tot_init=9510 tot_retx=470
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.058 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10000 tot_fail=436 tot_bler=0.04360 tot_init=9529 tot_retx=471
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.123 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10020 tot_fail=436 tot_bler=0.04351 tot_init=9549 tot_retx=471
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.197 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10040 tot_fail=438 tot_bler=0.04363 tot_init=9568 tot_retx=472
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.269 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=28 mcs_min=28 mcs_max=28 r0=17 r1=3 r2=0 r3=0  f0=2 f1=1 f2=0 f3=0 tot_tbs=10060 tot_fail=441 tot_bler=0.04384 tot_init=9585 tot_retx=475
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.334 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10080 tot_fail=442 tot_bler=0.04385 tot_init=9604 tot_retx=476
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.406 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=0 f1=1 f2=0 f3=0 tot_tbs=10100 tot_fail=443 tot_bler=0.04386 tot_init=9622 tot_retx=478
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.479 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10120 tot_fail=445 tot_bler=0.04397 tot_init=9640 tot_retx=480
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.544 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10140 tot_fail=446 tot_bler=0.04398 tot_init=9659 tot_retx=481
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.617 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10160 tot_fail=447 tot_bler=0.04400 tot_init=9678 tot_retx=482
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.690 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10180 tot_fail=447 tot_bler=0.04391 tot_init=9698 tot_retx=482
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.754 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10200 tot_fail=448 tot_bler=0.04392 tot_init=9717 tot_retx=483
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.827 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10220 tot_fail=448 tot_bler=0.04384 tot_init=9737 tot_retx=483
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.900 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10240 tot_fail=448 tot_bler=0.04375 tot_init=9757 tot_retx=483
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=35.965 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=10260 tot_fail=448 tot_bler=0.04366 tot_init=9777 tot_retx=483
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=36.037 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10280 tot_fail=449 tot_bler=0.04368 tot_init=9797 tot_retx=483
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=36.110 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10300 tot_fail=450 tot_bler=0.04369 tot_init=9815 tot_retx=485
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=36.175 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=10320 tot_fail=452 tot_bler=0.04380 tot_init=9833 tot_retx=487
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=36.248 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10340 tot_fail=453 tot_bler=0.04381 tot_init=9852 tot_retx=488
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=36.320 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=1 r2=1 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=10360 tot_fail=456 tot_bler=0.04402 tot_init=9870 tot_retx=490
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=36.386 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10380 tot_fail=457 tot_bler=0.04403 tot_init=9889 tot_retx=491
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
[EMURAN-DL-CSV] t=36.459 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=10400 tot_fail=458 tot_bler=0.04404 tot_init=9907 tot_retx=493
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
[UE-STAT] frame=500 dci_cnt=600 total_tbs=50385600 ack_real=501 nack_real=21 fb_missing=78 decode_cnt=600
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
slot 14 index 0 rnti 6050 mcs 28
slot 15 index 0 rnti 6050 mcs 28
slot 16 index 0 rnti 6050 mcs 28
slot 4 index 0 rnti 6050 mcs 28
slot 5 index 0 rnti 6050 mcs 28
slot 6 index 0 rnti 6050 mcs 28
